40,0.384,76.805
40,0.384,78.919
40,0.385,123.003
40,0.38,59.993
40,0.386,128.91
40,0.386,139.983
40,0.388,105.001
40,0.389,136.994
40,0.393,95.977
40,0.394,163.71
40,0.394,79.946
40,0.394,93.944
40,0.395,125.467
40,0.395,129.825
40,0.395,67.386
40,0.396,159.905
40,0.396,178.071
40,0.396,80.784
40,0.397,138.443
40,0.397,88.59
40,0.39,80.521
40,0.398,95.684
40,0.399,106.256
40,0.401,81.976
40,0.403,123.647
40,0.403,124.993
40,0.404,142.808
40,0.404,87.208
40,0.405,108.051
40,0.407,120.053
40,0.407,123.895
40,0.407,127.507
40,0.407,150.261
40,0.408,140.704
40,0.408,141.209
40,0.409,158.955
40,0.411,155.956
40,0.41,123.526
40,0.412,117.619
40,0.4,123.057
40,0.412,96.911
40,0.4,139.803
40,0.414,129.923
40,0.414,137.89
40,0.414,90.007
40,0.415,154.775
40,0.419,108.401
40,0.421,100.012
40,0.42,116.76
40,0.42,139.625
40,0.42,139.994
40,0.421,82.071
40,0.421,90.002
40,0.422,93.02
40,0.422,96.078
40,0.423,100.038
40,0.423,93.032
40,0.424,85.034
40,0.425,128.013
40,0.426,136.011
40,0.426,76.365
40,0.427,135.887
40,0.427,139.95
40,0.428,101.162
40,0.428,126.025
40,0.429,101.92
40,0.429,177.062
40,0.43,107.825
40,0.432,136.267
40,0.432,87.03
40,0.433,170.178
40,0.435,100.197
40,0.435,131.999
40,0.435,75.997
40,0.436,179.997
40,0.43,78.991
40,0.439,90.221
40,0.439,99.965
40,0.441,133.766
40,0.442,112.633
40,0.442,79.988
40,0.442,90.049
40,0.445,142.004
40,0.446,124.953
40,0.447,60.736
40,0.447,79.064
40,0.447,79.845
40,0.448,80.501
40,0.448,95.004
40,0.449,122.741
40,0.451,89.955
40,0.452,100.189
40,0.452,123.997
40,0.452,80.007
40,0.453,121.909
40,0.453,75.16
40,0.454,123.976
40,0.455,116.504
40,0.456,165.947
40,0.45,61.902
40,0.45,76.975
40,0.461,119.998
40,0.461,140.05
40,0.461,83.573
40,0.461,89.995
40,0.464,140.006
40,0.465,85.02
40,0.466,140.05
40,0.466,51.037
40,0.466,82.419
40,0.467,123.013
40,0.467,74.477
40,0.467,88.178
40,0.467,90.049
40,0.468,119.749
40,0.468,147.097
40,0.469,92.11
40,0.47,115.541
40,0.47,145.703
40,0.47,173.958
40,0.471,92.024
40,0.472,119.936
40,0.472,97.317
40,0.472,98.099
40,0.474,72.068
40,0.475,101.811
40,0.475,104.54
40,0.475,123.016
40,0.475,135.31
40,0.476,111.964
40,0.476,129.964
40,0.477,100.025
40,0.477,124.947
40,0.477,84.425
40,0.477,87.092
40,0.478,149.748
40,0.478,77.115
40,0.478,82.932
40,0.479,75.028
40,0.481,119.974
40,0.481,199.258
40,0.48,133.509
40,0.481,49.429
40,0.482,125.058
40,0.482,75.991
40,0.482,94.001
40,0.483,120.018
40,0.484,113.937
40,0.484,126.865
40,0.485,137.865
40,0.48,53.363
40,0.485,79.616
40,0.486,130.316
40,0.487,103.072
40,0.488,132.015
40,0.488,95.005
40,0.489,79.998
40,0.49,149.986
40,0.492,123.991
40,0.492,94.994
40,0.493,104.005
40,0.493,95.071
40,0.493,97.871
40,0.494,116.006
40,0.494,96.865
40,0.496,135.934
40,0.497,120.091
40,0.497,122.006
40,0.497,77.02
40,0.498,139.989
40,0.498,89.013
40,0.499,129.814
40,0.499,76.021
40,0.501,119.897
40,0.501,84.009
40,0.502,135.931
40,0.502,77.025
40,0.503,100.979
40,0.503,108.068
40,0.503,114.728
40,0.503,121.914
40,0.504,76.064
40,0.504,97.943
40,0.505,180.03
40,0.507,114.23
40,0.507,73.313
40,0.507,78.824
40,0.508,121.001
40,0.509,73.885
40,0.509,76.015
40,0.509,99.998
40,0.511,130.933
40,0.51,144.039
40,0.511,80.046
40,0.512,115.007
40,0.512,123.026
40,0.513,120.004
40,0.515,179.853
40,0.516,118.026
40,0.516,122.828
40,0.516,165.68
40,0.519,187.324
40,0.519,76.014
40,0.519,96.958
40,0.521,101.016
40,0.521,139.99
40,0.522,107.018
40,0.522,95.988
40,0.523,109.402
40,0.523,138.019
40,0.524,143.946
40,0.524,145.227
40,0.525,125.175
40,0.525,135.959
40,0.526,78.971
40,0.526,95.054
40,0.527,129.966
40,0.528,131.854
40,0.528,139.91
40,0.528,150.19
40,0.528,82.845
40,0.528,90.971
40,0.529,129.861
40,0.52,91.983
40,0.52,94.822
40,0.529,95.102
40,0.53,102.067
40,0.531,106.266
40,0.531,126.047
40,0.531,159.846
40,0.531,178.265
40,0.532,104.02
40,0.532,114.875
40,0.532,84.335
40,0.532,99.009
40,0.533,125.004
40,0.533,145.004
40,0.533,195.981
40,0.533,73.788
40,0.534,92.241
40,0.535,143.895
40,0.535,169.967
40,0.535,79.462
40,0.535,92.819
40,0.536,108.427
40,0.536,129.994
40,0.536,130.085
40,0.536,90.073
40,0.537,117.735
40,0.537,180.08
40,0.538,91.423
40,0.54,101.047
40,0.54,109.62
40,0.54,110.005
40,0.541,139.652
40,0.541,146.939
40,0.541,92.11
40,0.542,128.015
40,0.542,130.027
40,0.543,100.048
40,0.543,106.003
40,0.543,111.926
40,0.543,117.992
40,0.543,148.009
40,0.543,160.084
40,0.545,77.572
40,0.545,82.03
40,0.546,154.533
40,0.547,90.005
40,0.548,160.477
40,0.549,123.104
40,0.55,101.389
40,0.55,136.969
40,0.55,151.477
40,0.551,96.993
40,0.552,159.701
40,0.553,111.92
40,0.553,119.992
40,0.553,139.956
40,0.553,79.658
40,0.553,87.997
40,0.554,105.011
40,0.554,120.011
40,0.554,126.002
40,0.554,126.224
40,0.554,131.003
40,0.555,107.352
40,0.555,118.008
40,0.555,143.886
40,0.555,67.85
40,0.555,78.981
40,0.556,163.263
40,0.557,103.978
40,0.557,139.804
40,0.55,79.321
40,0.558,103.19
40,0.55,89.986
40,0.559,118.767
40,0.559,139.5
40,0.559,150.995
40,0.55,92.778
40,0.559,89.274
40,0.561,110.097
40,0.561,131.957
40,0.561,169.939
40,0.56,119.362
40,0.56,143.984
40,0.562,123.674
40,0.562,129.134
40,0.562,79.817
40,0.562,81.724
40,0.562,87.7
40,0.562,98.921
40,0.563,147.925
40,0.564,161.733
40,0.564,87.474
40,0.564,88.951
40,0.564,94.924
40,0.565,121.285
40,0.565,146.113
40,0.566,146.97
40,0.566,75.03
40,0.566,79.966
40,0.567,135.037
40,0.567,149.979
40,0.569,75.864
40,0.57,108.015
40,0.571,120.019
40,0.571,128.181
40,0.571,142.159
40,0.571,143.984
40,0.571,79.985
40,0.572,115.089
40,0.572,144.963
40,0.573,127.993
40,0.574,125.029
40,0.574,134.762
40,0.574,94.071
40,0.575,105.967
40,0.576,109.021
40,0.576,82.974
40,0.576,91.997
40,0.577,125.006
40,0.57,74.672
40,0.578,103.385
40,0.578,104.976
40,0.578,124.016
40,0.578,92.0
40,0.579,203.458
40,0.579,87.032
40,0.579,94.977
40,0.579,99.942
40,0.58,102.976
40,0.58,103.058
40,0.581,116.969
40,0.581,140.063
40,0.581,143.969
40,0.581,144.83
40,0.58,114.975
40,0.58,143.81
40,0.582,131.984
40,0.582,131.995
40,0.582,80.0
40,0.583,92.004
40,0.584,119.963
40,0.584,128.852
40,0.584,132.0
40,0.585,112.018
40,0.585,125.008
40,0.585,144.074
40,0.585,91.99
40,0.586,87.056
40,0.586,99.99
40,0.587,122.233
40,0.588,117.637
40,0.588,155.04
40,0.588,90.025
40,0.589,108.02
40,0.589,118.001
40,0.589,128.014
40,0.589,135.845
40,0.589,163.517
40,0.59,150.034
40,0.592,125.999
40,0.592,62.508
40,0.592,81.947
40,0.592,88.012
40,0.592,92.011
40,0.593,89.156
40,0.594,125.979
40,0.594,96.837
40,0.595,121.018
40,0.595,76.022
40,0.596,131.951
40,0.596,167.951
40,0.596,89.999
40,0.598,124.96
40,0.598,146.995
40,0.599,172.057
40,0.599,73.043
40,0.599,83.993
40,0.601,134.969
40,0.601,97.693
40,0.601,99.268
40,0.602,132.113
40,0.603,131.856
40,0.605,164.858
40,0.606,136.093
40,0.606,175.539
40,0.607,171.993
40,0.607,95.836
40,0.609,139.92
40,0.609,142.035
40,0.611,127.986
40,0.61,131.644
40,0.612,107.965
40,0.612,123.012
40,0.613,108.037
40,0.613,177.381
40,0.613,99.824
40,0.614,157.969
40,0.615,129.88
40,0.616,172.131
40,0.6,164.091
40,0.617,123.005
40,0.618,101.031
40,0.618,115.997
40,0.618,173.953
40,0.618,99.216
40,0.619,120.004
40,0.619,129.99
40,0.619,148.082
40,0.619,95.151
40,0.62,108.993
40,0.621,117.952
40,0.62,126.29
40,0.621,83.954
40,0.622,160.278
40,0.622,174.226
40,0.623,129.881
40,0.625,143.923
40,0.626,128.102
40,0.626,146.029
40,0.627,116.119
40,0.627,144.95
40,0.627,170.125
40,0.627,99.118
40,0.628,115.062
40,0.628,147.116
40,0.628,163.863
40,0.628,74.018
40,0.629,86.703
40,0.631,117.037
40,0.631,175.95
40,0.63,127.854
40,0.63,135.955
40,0.631,89.368
40,0.631,94.977
40,0.631,99.915
40,0.632,141.964
40,0.632,73.041
40,0.633,124.012
40,0.633,75.441
40,0.635,119.974
40,0.637,171.995
40,0.63,80.06
40,0.639,147.136
40,0.639,75.462
40,0.641,114.995
40,0.641,119.87
40,0.641,119.962
40,0.64,130.034
40,0.641,76.3
40,0.642,100.085
40,0.642,124.005
40,0.643,140.605
40,0.644,86.219
40,0.646,120.48
40,0.646,124.02
40,0.646,95.944
40,0.647,141.93
40,0.647,93.007
40,0.649,167.769
40,0.64,96.647
40,0.65,120.014
40,0.65,159.985
40,0.652,123.926
40,0.652,127.027
40,0.653,125.995
40,0.654,127.938
40,0.654,182.216
40,0.654,96.094
40,0.655,110.018
40,0.655,127.016
40,0.656,108.017
40,0.656,118.037
40,0.656,132.89
40,0.656,95.152
40,0.657,167.844
40,0.658,162.136
40,0.659,107.251
40,0.659,135.998
40,0.661,131.99
40,0.661,140.003
40,0.66,123.62
40,0.66,125.955
40,0.661,78.006
40,0.661,80.577
40,0.661,87.688
40,0.662,119.884
40,0.664,139.979
40,0.664,95.941
40,0.664,99.725
40,0.665,107.026
40,0.665,142.09
40,0.665,147.893
40,0.665,88.76
40,0.665,99.991
40,0.666,110.049
40,0.666,129.01
40,0.667,115.007
40,0.667,132.848
40,0.667,176.004
40,0.668,113.651
40,0.668,130.017
40,0.668,162.075
40,0.66,83.605
40,0.669,100.034
40,0.669,119.95
40,0.669,80.943
40,0.671,100.015
40,0.67,139.656
40,0.67,151.693
40,0.67,176.175
40,0.671,78.305
40,0.672,135.053
40,0.672,142.999
40,0.672,90.005
40,0.672,97.043
40,0.673,145.897
40,0.673,76.383
40,0.674,124.003
40,0.674,130.024
40,0.674,77.46
40,0.674,93.749
40,0.675,122.009
40,0.675,124.341
40,0.675,139.962
40,0.675,158.987
40,0.675,81.004
40,0.676,102.069
40,0.676,115.906
40,0.676,122.025
40,0.676,122.99
40,0.676,143.935
40,0.676,148.151
40,0.676,66.44
40,0.678,104.989
40,0.678,141.935
40,0.67,86.017
40,0.678,90.688
40,0.678,98.086
40,0.679,119.974
40,0.679,135.071
40,0.679,143.083
40,0.679,149.577
40,0.67,92.946
40,0.681,120.173
40,0.681,125.07
40,0.68,140.141
40,0.68,169.715
40,0.682,110.918
40,0.682,169.74
40,0.683,101.171
40,0.683,124.982
40,0.684,141.848
40,0.684,89.898
40,0.685,139.547
40,0.685,155.862
40,0.686,100.012
40,0.686,122.007
40,0.686,143.081
40,0.687,119.917
40,0.687,140.04
40,0.687,159.924
40,0.687,73.686
40,0.688,119.983
40,0.688,145.22
40,0.691,143.056
40,0.691,143.503
40,0.691,160.04
40,0.69,130.024
40,0.692,120.104
40,0.692,137.103
40,0.692,139.064
40,0.692,159.898
40,0.692,166.036
40,0.693,115.583
40,0.693,126.763
40,0.694,106.871
40,0.694,125.008
40,0.694,88.055
40,0.6,96.107
40,0.696,122.095
40,0.696,150.095
40,0.696,153.836
40,0.696,96.242
40,0.697,144.962
40,0.697,174.443
40,0.698,89.989
40,0.699,103.949
40,0.69,94.961
40,0.69,99.705
40,0.701,124.449
40,0.701,147.185
40,0.701,165.977
40,0.702,75.096
40,0.703,118.979
40,0.703,126.007
40,0.703,135.002
40,0.703,82.015
40,0.704,123.983
40,0.704,127.94
40,0.704,151.872
40,0.705,145.96
40,0.705,89.978
40,0.706,85.666
40,0.708,86.531
40,0.709,102.014
40,0.709,134.682
40,0.709,148.03
40,0.709,95.001
40,0.71,110.005
40,0.711,101.954
40,0.711,119.9
40,0.711,75.843
40,0.712,115.939
40,0.712,125.834
40,0.712,134.937
40,0.712,172.252
40,0.713,119.992
40,0.713,170.168
40,0.714,120.068
40,0.715,169.34
40,0.715,80.001
40,0.717,118.205
40,0.717,129.398
40,0.717,78.632
40,0.717,92.014
40,0.719,124.037
40,0.719,128.981
40,0.719,147.935
40,0.719,160.004
40,0.719,97.005
40,0.721,123.794
40,0.721,135.552
40,0.721,137.026
40,0.721,145.954
40,0.72,155.899
40,0.72,170.008
40,0.721,79.996
40,0.722,119.97
40,0.722,168.05
40,0.723,108.026
40,0.723,114.756
40,0.723,160.46
40,0.723,171.947
40,0.723,95.305
40,0.724,106.068
40,0.724,124.993
40,0.724,128.033
40,0.725,125.979
40,0.725,158.015
40,0.725,83.591
40,0.726,126.032
40,0.726,164.043
40,0.726,89.362
40,0.727,119.993
40,0.727,73.978
40,0.728,133.969
40,0.728,172.995
40,0.729,118.039
40,0.729,124.006
40,0.731,139.841
40,0.73,188.327
40,0.731,97.03
40,0.732,123.987
40,0.732,148.101
40,0.732,84.366
40,0.732,95.598
40,0.733,154.002
40,0.733,170.171
40,0.733,87.175
40,0.733,99.428
40,0.734,106.477
40,0.734,144.05
40,0.734,171.954
40,0.735,145.078
40,0.736,113.593
40,0.736,114.22
40,0.736,119.469
40,0.736,134.967
40,0.736,176.032
40,0.736,80.738
40,0.737,139.077
40,0.737,139.983
40,0.737,182.177
40,0.737,89.99
40,0.738,134.534
40,0.738,90.015
40,0.738,99.988
40,0.739,167.843
40,0.739,93.063
40,0.741,104.035
40,0.741,105.003
40,0.741,117.344
40,0.741,119.966
40,0.741,121.133
40,0.741,140.038
40,0.741,171.783
40,0.742,121.989
40,0.742,83.488
40,0.742,96.714
40,0.743,127.957
40,0.743,131.545
40,0.743,133.931
40,0.743,144.89
40,0.743,174.047
40,0.744,127.016
40,0.744,94.907
40,0.745,100.464
40,0.745,106.02
40,0.746,124.001
40,0.746,84.689
40,0.746,92.075
40,0.747,114.985
40,0.747,124.678
40,0.747,139.83
40,0.747,81.889
40,0.74,82.025
40,0.749,141.986
40,0.74,92.982
40,0.749,92.013
40,0.751,105.003
40,0.753,127.904
40,0.753,171.048
40,0.753,75.03
40,0.753,92.0
40,0.753,99.948
40,0.754,117.917
40,0.754,169.881
40,0.755,115.068
40,0.755,136.296
40,0.756,101.589
40,0.757,110.015
40,0.757,121.427
40,0.757,134.987
40,0.758,79.389
40,0.759,150.068
40,0.759,87.652
40,0.759,88.004
40,0.759,89.821
40,0.761,133.951
40,0.76,116.001
40,0.76,168.01
40,0.76,171.848
40,0.76,171.931
40,0.762,120.363
40,0.762,91.976
40,0.763,127.284
40,0.763,94.975
40,0.763,95.171
40,0.764,105.903
40,0.764,107.729
40,0.764,89.722
40,0.765,75.995
40,0.766,135.043
40,0.767,118.054
40,0.768,117.947
40,0.768,139.964
40,0.76,93.148
40,0.77,102.732
40,0.771,105.991
40,0.771,128.018
40,0.771,142.222
40,0.77,138.956
40,0.771,90.009
40,0.772,81.998
40,0.775,78.036
40,0.776,106.572
40,0.776,126.008
40,0.777,121.993
40,0.777,137.784
40,0.777,151.628
40,0.778,171.966
40,0.778,76.632
40,0.781,121.95
40,0.781,140.054
40,0.781,170.007
40,0.781,182.026
40,0.782,140.018
40,0.782,172.014
40,0.784,105.006
40,0.785,105.021
40,0.785,159.949
40,0.785,87.952
40,0.786,113.034
40,0.786,132.049
40,0.787,108.009
40,0.787,108.967
40,0.787,137.041
40,0.787,95.027
40,0.788,111.981
40,0.788,179.831
40,0.788,92.604
40,0.789,102.012
40,0.789,105.995
40,0.789,160.034
40,0.789,171.98
40,0.79,100.011
40,0.791,103.042
40,0.79,173.385
40,0.79,180.26
40,0.792,123.997
40,0.792,127.992
40,0.792,150.044
40,0.793,157.815
40,0.793,164.343
40,0.794,102.11
40,0.794,121.494
40,0.794,124.981
40,0.794,93.558
40,0.795,112.042
40,0.795,88.222
40,0.798,175.959
40,0.79,94.936
40,0.799,87.647
40,0.801,159.941
40,0.802,103.029
40,0.802,121.996
40,0.802,95.328
40,0.803,129.094
40,0.803,157.896
40,0.803,167.952
40,0.803,91.94
40,0.804,131.655
40,0.804,157.886
40,0.805,119.493
40,0.805,137.161
40,0.805,141.941
40,0.806,117.974
40,0.806,184.042
40,0.807,173.874
40,0.808,179.459
40,0.809,90.904
40,0.8,104.011
40,0.811,136.987
40,0.811,137.974
40,0.81,126.494
40,0.813,102.226
40,0.8,139.018
40,0.813,91.938
40,0.814,151.921
40,0.815,134.051
40,0.815,92.983
40,0.816,124.932
40,0.816,146.711
40,0.817,111.053
40,0.817,124.997
40,0.817,130.014
40,0.817,149.95
40,0.817,174.008
40,0.818,104.407
40,0.818,120.015
40,0.81,82.033
40,0.819,111.025
40,0.819,116.019
40,0.82,101.914
40,0.82,106.968
40,0.821,118.268
40,0.821,127.003
40,0.82,120.001
40,0.82,122.973
40,0.82,126.029
40,0.82,139.003
40,0.82,152.018
40,0.822,119.915
40,0.822,123.995
40,0.823,128.018
40,0.823,168.196
40,0.823,80.245
40,0.823,98.671
40,0.824,130.582
40,0.824,177.73
40,0.824,83.238
40,0.825,108.192
40,0.825,135.736
40,0.825,136.046
40,0.825,70.612
40,0.826,136.572
40,0.826,137.97
40,0.827,103.434
40,0.827,135.123
40,0.829,127.987
40,0.829,141.974
40,0.829,143.972
40,0.829,92.027
40,0.829,93.73
40,0.83,106.008
40,0.83,108.041
40,0.831,122.742
40,0.831,124.986
40,0.831,138.301
40,0.831,157.44
40,0.831,167.984
40,0.83,117.99
40,0.83,118.005
40,0.831,204.115
40,0.832,135.026
40,0.833,121.067
40,0.833,81.936
40,0.833,95.009
40,0.834,140.137
40,0.834,151.979
40,0.834,165.964
40,0.835,160.043
40,0.835,175.602
40,0.835,99.978
40,0.836,162.928
40,0.837,133.988
40,0.837,152.903
40,0.838,121.96
40,0.838,139.941
40,0.838,95.036
40,0.839,105.904
40,0.839,120.648
40,0.839,148.007
40,0.839,166.959
40,0.839,94.018
40,0.83,99.965
40,0.841,94.969
40,0.842,149.875
40,0.842,156.821
40,0.842,75.015
40,0.843,144.011
40,0.843,162.14
40,0.845,149.961
40,0.846,88.278
40,0.847,160.058
40,0.84,79.987
40,0.848,127.616
40,0.848,133.036
40,0.848,149.973
40,0.848,84.021
40,0.848,87.752
40,0.849,119.961
40,0.849,120.033
40,0.849,126.021
40,0.849,150.077
40,0.849,183.759
40,0.85,110.045
40,0.851,104.021
40,0.851,116.066
40,0.851,132.021
40,0.851,133.105
40,0.85,119.997
40,0.85,125.051
40,0.852,104.053
40,0.852,108.514
40,0.852,124.019
40,0.852,139.949
40,0.853,109.019
40,0.853,140.117
40,0.853,144.063
40,0.853,185.998
40,0.854,129.995
40,0.855,102.001
40,0.855,121.018
40,0.855,128.018
40,0.856,108.969
40,0.856,110.108
40,0.856,143.958
40,0.857,125.966
40,0.857,127.43
40,0.857,139.985
40,0.857,149.926
40,0.857,75.02
40,0.857,82.431
40,0.858,104.826
40,0.858,114.992
40,0.858,79.868
40,0.859,191.293
40,0.861,114.925
40,0.86,145.89
40,0.86,173.874
40,0.862,130.055
40,0.863,154.049
40,0.864,132.991
40,0.864,152.058
40,0.864,157.715
40,0.865,122.023
40,0.865,145.475
40,0.865,95.091
40,0.866,119.971
40,0.866,128.028
40,0.867,169.942
40,0.868,124.032
40,0.868,131.095
40,0.868,138.111
40,0.869,103.107
40,0.869,104.81
40,0.869,148.046
40,0.869,182.013
40,0.871,119.979
40,0.87,168.062
40,0.872,137.007
40,0.872,151.998
40,0.873,109.152
40,0.873,122.163
40,0.873,145.017
40,0.873,87.506
40,0.875,115.783
40,0.875,123.893
40,0.875,133.017
40,0.876,117.983
40,0.876,128.974
40,0.877,111.964
40,0.877,121.986
40,0.877,121.998
40,0.877,122.927
40,0.877,127.911
40,0.877,135.021
40,0.878,149.594
40,0.878,90.037
40,0.879,127.007
40,0.879,127.996
40,0.879,128.019
40,0.87,93.642
40,0.881,119.768
40,0.88,124.044
40,0.882,102.981
40,0.882,125.115
40,0.882,99.958
40,0.883,102.044
40,0.884,149.826
40,0.884,173.999
40,0.885,75.043
40,0.885,89.981
40,0.886,120.006
40,0.886,129.002
40,0.886,99.512
40,0.887,148.655
40,0.887,92.005
40,0.888,152.968
40,0.888,166.37
40,0.888,189.591
40,0.89,104.979
40,0.891,119.959
40,0.891,168.451
40,0.892,125.015
40,0.892,139.91
40,0.893,115.232
40,0.893,125.009
40,0.893,136.011
40,0.893,151.924
40,0.893,164.093
40,0.893,79.808
40,0.894,140.023
40,0.896,119.993
40,0.896,137.986
40,0.896,93.197
40,0.898,121.997
40,0.898,137.024
40,0.898,137.887
40,0.898,168.88
40,0.901,126.164
40,0.901,157.235
40,0.902,104.979
40,0.902,152.064
40,0.903,116.276
40,0.903,129.998
40,0.903,84.688
40,0.904,159.979
40,0.905,100.031
40,0.905,145.02
40,0.906,109.536
40,0.906,68.8
40,0.907,123.93
40,0.907,89.859
40,0.909,180.023
40,0.909,92.007
40,0.909,98.154
40,0.911,135.001
40,0.91,123.019
40,0.9,117.989
40,0.91,180.048
40,0.911,92.003
40,0.912,118.012
40,0.914,113.961
40,0.9,147.791
40,0.915,125.006
40,0.915,150.024
4,0.0915,95.881
40,0.916,135.172
40,0.916,167.943
40,0.917,124.01
40,0.917,92.503
40,0.918,108.078
40,0.918,117.751
40,0.918,154.951
40,0.919,156.838
40,0.919,172.489
40,0.91,92.94
40,0.921,127.982
40,0.921,149.955
40,0.92,130.002
40,0.922,147.018
40,0.924,176.154
40,0.925,109.995
40,0.925,122.914
40,0.925,168.041
40,0.925,180.002
40,0.925,99.954
40,0.926,153.969
40,0.926,171.958
40,0.926,83.204
40,0.927,129.947
40,0.927,165.911
40,0.92,74.986
40,0.928,125.997
40,0.928,179.671
40,0.929,92.816
40,0.931,173.939
40,0.93,124.006
40,0.93,156.046
40,0.93,167.982
40,0.932,170.987
40,0.932,175.968
40,0.933,130.073
40,0.933,132.585
40,0.933,78.66
40,0.934,124.036
40,0.934,130.034
40,0.935,107.967
40,0.935,107.999
40,0.935,124.991
40,0.937,163.978
40,0.937,170.011
40,0.938,107.527
40,0.938,128.002
40,0.938,155.019
40,0.93,91.707
40,0.939,178.037
40,0.93,92.539
40,0.939,97.531
40,0.94,109.591
40,0.941,104.78
40,0.941,119.971
40,0.94,133.982
40,0.94,136.525
40,0.942,143.979
40,0.942,144.996
40,0.943,112.084
40,0.943,95.011
40,0.944,120.006
40,0.944,130.027
40,0.945,119.922
40,0.945,154.873
40,0.947,155.024
40,0.949,185.639
40,0.951,105.228
40,0.951,143.193
40,0.95,174.023
40,0.952,122.454
40,0.952,124.048
40,0.953,108.243
40,0.954,141.291
40,0.954,173.987
40,0.954,99.01
40,0.955,100.04
40,0.955,145.012
40,0.955,170.002
40,0.956,76.904
40,0.958,118.045
40,0.958,122.988
40,0.959,105.99
40,0.961,136.193
40,0.961,150.021
40,0.961,175.911
40,0.961,184.094
40,0.96,170.033
40,0.962,125.049
40,0.962,135.107
40,0.962,136.007
40,0.962,137.927
40,0.963,181.955
40,0.963,95.978
40,0.965,172.026
40,0.965,176.062
40,0.965,96.069
40,0.967,117.991
40,0.968,104.882
40,0.968,149.512
40,0.968,171.89
40,0.968,97.494
40,0.969,74.767
40,0.969,91.992
40,0.97,151.058
40,0.973,125.956
40,0.974,130.027
40,0.975,138.128
40,0.977,138.017
40,0.977,140.038
40,0.977,95.847
40,0.978,118.002
40,0.978,125.023
40,0.978,174.087
40,0.978,192.678
40,0.979,120.038
40,0.979,126.038
40,0.979,176.127
40,0.981,103.784
40,0.981,140.018
40,0.981,160.127
40,0.981,162.844
40,0.981,174.884
40,0.981,177.952
40,0.982,124.94
40,0.982,165.896
40,0.983,180.056
40,0.984,130.153
40,0.985,144.996
40,0.985,180.002
40,0.985,78.966
40,0.986,106.016
40,0.986,143.969
40,0.989,126.274
40,0.989,137.974
40,0.989,163.419
40,0.991,145.089
40,0.991,149.961
40,0.991,164.969
40,0.99,135.005
40,0.993,136.479
40,0.993,75.018
40,0.994,149.991
40,0.995,135.013
40,0.995,88.008
40,0.998,140.016
40,0.998,59.387
40,0.9,99.557
4,0.102,117.518
4,0.134,140.047
4,0.135,77.005
4,0.17,106.182
4,0.175,124.477
4,0.185,109.763
4,0.192,175.212
4,0.193,68.016
4,0.198,125.012
40,2.01e-05,0.0
40,2.02e-05,0.0
4,0.205,95.987
4,0.216,78.047
4,0.227,95.344
4,0.229,99.938
4,0.23,133.99
4,0.232,162.884
4,0.268,102.584
4,0.271,112.802
4,0.282,112.944
4,0.292,157.831
4,0.302,105.021
4,0.303,76.971
4,0.338,92.029
4,0.344,128.032
4,0.345,116.072
4,0.353,142.443
4,0.361,119.993
4,0.361,90.015
4,0.364,120.037
4,0.364,132.667
4,0.37,120.013
4,0.388,120.035
4,0.391,151.778
4,0.4,125.024
4,0.4,139.828
4,0.418,129.116
4,0.453,143.409
4,0.481,101.021
4,0.499,162.068
4,0.502,144.95
4,0.502,76.783
4,0.506,110.004
4,0.514,122.03
4,0.514,124.992
4,0.523,100.002
4,0.534,121.969
4,0.539,167.764
4,0.541,150.067
4,0.54,126.006
4,0.542,140.02
4,0.55,133.996
4,0.559,118.872
4,0.56,170.082
4,0.562,163.893
4,0.563,120.894
4,0.565,87.925
4,0.569,171.973
4,0.571,159.933
4,0.572,124.01
4,0.577,135.009
4,0.583,100.82
4,0.584,140.998
4,0.585,120.046
4,0.585,97.99
4,0.592,75.493
4,0.597,121.025
4,0.598,112.027
4,0.598,127.028
4,0.59,97.014
4,0.601,97.912
4,0.606,121.15
4,0.609,135.987
4,0.613,91.024
4,0.62,120.031
4,0.622,91.977
4,0.625,140.994
4,0.627,90.061
4,0.628,170.023
4,0.63,130.211
4,0.637,127.993
